landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.40273556113243103,0.2762027382850647,-0.46048322319984436,0.9999292492866516,0.43531784415245056,0.233798086643219,-0.20025984942913055,0.999932587146759,0.33192068338394165,0.2600943446159363,-0.26049500703811646,0.9999284744262695,0.5588693022727966,0.45411553978919983,-0.07159127295017242,0.9999591112136841,0.2435687780380249,0.46373268961906433,-0.12542901933193207,0.9993207454681396,0.7338689565658569,0.6844090223312378,-0.04201396554708481,0.9896910190582275,0.08513567596673965,0.6755778193473816,-0.39696064591407776,0.9680014848709106,0.5340244770050049,0.9698213338851929,-0.006729386746883392,0.5353994965553284,0.3343096673488617,1.0393837690353394,0.00892195850610733,0.5220378041267395,slouching,True
0.41156005859375,0.27618080377578735,-0.6518939137458801,0.9999281167984009,0.43545159697532654,0.23445604741573334,-0.3602108359336853,0.9999343752861023,0.3322156071662903,0.25977593660354614,-0.43886956572532654,0.9999278783798218,0.5569019913673401,0.453412264585495,-0.22037020325660706,0.9999619722366333,0.24142472445964813,0.4638138711452484,-0.28237301111221313,0.9993729591369629,0.7314237356185913,0.6835119128227234,-0.12550583481788635,0.9903209805488586,0.0846361368894577,0.6822933554649353,-0.5178388357162476,0.9675654768943787,0.5279430150985718,0.9655484557151794,-0.0008930497569963336,0.511447012424469,0.33031877875328064,1.028037667274475,0.0031206656713038683,0.4921659827232361,slouching,False
0.41189536452293396,0.28846022486686707,-0.5924654006958008,0.9999326467514038,0.43530455231666565,0.23865623772144318,-0.3006945848464966,0.9999392628669739,0.33213430643081665,0.26478874683380127,-0.36457449197769165,0.9999324083328247,0.5570085644721985,0.4534081816673279,-0.15832072496414185,0.9999650716781616,0.24151523411273956,0.466406911611557,-0.2309666872024536,0.9994268417358398,0.7316483855247498,0.6844290494918823,-0.08276312053203583,0.9908703565597534,0.08835749328136444,0.6818422675132751,-0.46924909949302673,0.9673382043838501,0.5281251668930054,0.9671286940574646,0.0007272998918779194,0.4957003593444824,0.33013004064559937,1.018929362297058,0.0015371196204796433,0.47079846262931824,slouching,False
0.4107181131839752,0.28908059000968933,-0.5546953678131104,0.9999347925186157,0.43471604585647583,0.23802120983600616,-0.2576969861984253,0.9999421238899231,0.3305608332157135,0.26645830273628235,-0.31849241256713867,0.9999355673789978,0.5595301389694214,0.453765332698822,-0.13234706223011017,0.9999680519104004,0.24048975110054016,0.47343263030052185,-0.22185096144676208,0.9994765520095825,0.7341452836990356,0.6909434795379639,-0.06942769885063171,0.9913771152496338,0.07872894406318665,0.6985949873924255,-0.45685285329818726,0.968374490737915,0.535692572593689,0.9818986654281616,0.0007983286050148308,0.46699756383895874,0.33203333616256714,1.0673174858093262,0.0015086967032402754,0.4386235475540161,slouching,False
0.4060949385166168,0.28928664326667786,-0.5962762236595154,0.9999374151229858,0.4346596300601959,0.23814700543880463,-0.3064478933811188,0.9999448657035828,0.3291129767894745,0.26615914702415466,-0.3660632073879242,0.999938428401947,0.5595570206642151,0.45390576124191284,-0.17231425642967224,0.9999706149101257,0.2378968745470047,0.473319411277771,-0.24252817034721375,0.9995192885398865,0.7350501418113708,0.6915903687477112,-0.10244140774011612,0.9917362332344055,0.06718754768371582,0.6995677947998047,-0.38866639137268066,0.9664382338523865,0.535614013671875,0.9815225005149841,0.0008979645790532231,0.4285893142223358,0.3299441337585449,1.0517425537109375,0.001446042093448341,0.4004577398300171,slouching,False
0.40132826566696167,0.28916501998901367,-0.6555463075637817,0.9999373555183411,0.43453454971313477,0.23751138150691986,-0.39535054564476013,0.9999456405639648,0.32813483476638794,0.26326099038124084,-0.44246476888656616,0.9999374747276306,0.5595793128013611,0.45208939909935,-0.2681635618209839,0.9999724626541138,0.23508402705192566,0.46489524841308594,-0.2866435945034027,0.9995523691177368,0.735498309135437,0.6910205483436584,-0.19864988327026367,0.9922149181365967,0.061830490827560425,0.6983988881111145,-0.4518125057220459,0.9665236473083496,0.5320882797241211,0.9698687195777893,0.0013212247285991907,0.4106404781341553,0.3293275237083435,1.0441399812698364,0.0010132177267223597,0.38060206174850464,slouching,False
0.41249704360961914,0.2955380380153656,-0.6812978982925415,0.9999396204948425,0.4357071816921234,0.2376759797334671,-0.37992098927497864,0.999948263168335,0.32836824655532837,0.26335519552230835,-0.4561065137386322,0.9999399781227112,0.557932436466217,0.45276930928230286,-0.24868229031562805,0.9999747276306152,0.234573096036911,0.46970492601394653,-0.3001946210861206,0.9995883703231812,0.7353494763374329,0.6923490762710571,-0.1727265864610672,0.9925238490104675,0.06285925209522247,0.7099858522415161,-0.5056573152542114,0.9666334986686707,0.5321758985519409,0.972496747970581,0.0010380115127190948,0.38288548588752747,0.33096829056739807,1.055016279220581,0.0014106726739555597,0.3516261577606201,slouching,False
0.41496118903160095,0.3008590042591095,-0.536099374294281,0.9999327659606934,0.43612200021743774,0.23851071298122406,-0.26083430647850037,0.9999424815177917,0.32849937677383423,0.2650793492794037,-0.32625916600227356,0.9999302625656128,0.5581179857254028,0.4567662179470062,-0.17700667679309845,0.9999758005142212,0.23171012103557587,0.4785981774330139,-0.17874333262443542,0.9995956420898438,0.7354713678359985,0.7080890536308289,-0.1706431806087494,0.9922153949737549,0.04749950394034386,0.7232271432876587,-0.39052048325538635,0.9641005992889404,0.5379983186721802,1.0568081140518188,0.0011941465782001615,0.35212409496307373,0.3234500288963318,1.0910905599594116,0.0013401746982708573,0.320811003446579,slouching,False
0.42209696769714355,0.3005966246128082,-0.5784136056900024,0.9999322295188904,0.4358092248439789,0.23925594985485077,-0.2868010401725769,0.9999440908432007,0.3296864330768585,0.2650735378265381,-0.37235328555107117,0.9999306797981262,0.5570191144943237,0.4558047652244568,-0.19782039523124695,0.9999778866767883,0.23162706196308136,0.4757181406021118,-0.218083456158638,0.999626874923706,0.7345767617225647,0.6980794072151184,-0.16348294913768768,0.9927682876586914,0.04931960254907608,0.7197149395942688,-0.44556039571762085,0.9649245142936707,0.5354053974151611,1.0120892524719238,0.0020385009702295065,0.34838953614234924,0.32467028498649597,1.08274507522583,0.00044543464900925756,0.3102829158306122,slouching,False
0.4222446382045746,0.30012479424476624,-0.6774603128433228,0.9999325275421143,0.43621692061424255,0.23897215723991394,-0.3987519443035126,0.9999446868896484,0.33069026470184326,0.2654559910297394,-0.455531507730484,0.9999316930770874,0.5631005764007568,0.45522257685661316,-0.26617926359176636,0.9999794960021973,0.2295280247926712,0.4752514958381653,-0.26999813318252563,0.9996577501296997,0.7371644973754883,0.7000068426132202,-0.19524869322776794,0.9930995106697083,0.04943313077092171,0.7178327441215515,-0.5029628276824951,0.9652976393699646,0.5345931649208069,1.0044187307357788,0.0020163573790341616,0.3301452696323395,0.3228166103363037,1.0731991529464722,0.00046320102410390973,0.29222798347473145,slouching,False
0.4204850196838379,0.3002574145793915,-0.9041159749031067,0.9999343156814575,0.4367460310459137,0.2410239428281784,-0.5872465372085571,0.9999464750289917,0.33069807291030884,0.26596856117248535,-0.6505496501922607,0.9999333024024963,0.5616113543510437,0.45529577136039734,-0.40396350622177124,0.9999803304672241,0.22890083491802216,0.47600480914115906,-0.42504677176475525,0.9996680021286011,0.7388750314712524,0.6947141289710999,-0.3303276598453522,0.9932734370231628,0.04711208492517471,0.7168149948120117,-0.5947688817977905,0.9647718667984009,0.5324428081512451,0.9933204650878906,-0.0036936234682798386,0.3031284809112549,0.32213228940963745,1.0683790445327759,0.0061923484317958355,0.2668248414993286,slouching,False
0.42587271332740784,0.3030744791030884,-0.7603374719619751,0.9999303221702576,0.4358035922050476,0.24220354855060577,-0.48599448800086975,0.9999443888664246,0.33126190304756165,0.2679137587547302,-0.5245195627212524,0.9999308586120605,0.5565149784088135,0.45356443524360657,-0.3446592688560486,0.9999813437461853,0.22426259517669678,0.47683000564575195,-0.3472258746623993,0.9996853470802307,0.736004650592804,0.6852462291717529,-0.24304625391960144,0.9935312867164612,0.04819329082965851,0.7164071202278137,-0.5362696051597595,0.9650318622589111,0.5327427983283997,0.9841340184211731,-0.003494029864668846,0.29712191224098206,0.33617642521858215,1.0406259298324585,0.005928449332714081,0.256542831659317,slouching,False
0.42410507798194885,0.30255571007728577,-0.6494970321655273,0.9999323487281799,0.43565112352371216,0.24212223291397095,-0.3788272440433502,0.9999449849128723,0.3312481939792633,0.26790204644203186,-0.4090108275413513,0.9999315738677979,0.5572739243507385,0.45504626631736755,-0.30382058024406433,0.9999823570251465,0.22464632987976074,0.47785937786102295,-0.23243653774261475,0.999707818031311,0.7364505529403687,0.6941577196121216,-0.2242220640182495,0.9935355186462402,0.04894975945353508,0.7151349186897278,-0.48716679215431213,0.9642675518989563,0.532953679561615,0.9842212796211243,-0.003496382851153612,0.2765653729438782,0.3342019319534302,1.0497331619262695,0.0059335012920200825,0.23830415308475494,slouching,False
0.41255292296409607,0.3005017042160034,-0.6358463168144226,0.9999367594718933,0.4348994195461273,0.24218067526817322,-0.3598874807357788,0.9999487400054932,0.3312384784221649,0.2668673098087311,-0.38437777757644653,0.9999358654022217,0.5571443438529968,0.45575186610221863,-0.24615857005119324,0.999983012676239,0.2280348837375641,0.47576454281806946,-0.22515885531902313,0.9997280240058899,0.7382729053497314,0.6883403062820435,-0.1382717490196228,0.9938729405403137,0.057156771421432495,0.7073872089385986,-0.4835769236087799,0.9646922945976257,0.5324894189834595,0.9695475697517395,-0.004195216111838818,0.28376761078834534,0.3338024318218231,1.032443642616272,0.006585450377315283,0.24389173090457916,slouching,False
0.41009384393692017,0.29754701256752014,-0.826653778553009,0.9999288320541382,0.4328829348087311,0.2421247661113739,-0.519424319267273,0.9999415874481201,0.33115413784980774,0.2658140957355499,-0.5799296498298645,0.9999284744262695,0.557168185710907,0.4559755325317383,-0.37270432710647583,0.9999814033508301,0.2288745641708374,0.4842880070209503,-0.37850242853164673,0.9997183084487915,0.7386926412582397,0.6884043216705322,-0.29255712032318115,0.9940289258956909,0.0529533326625824,0.7186123728752136,-0.4859524667263031,0.9656839966773987,0.532271683216095,0.9624358415603638,-0.004747260361909866,0.2696473002433777,0.33421626687049866,1.032078504562378,0.007087251637130976,0.2305278331041336,slouching,False
0.4109857976436615,0.29990360140800476,-1.226248025894165,0.99993497133255,0.43611717224121094,0.24354596436023712,-0.8527817726135254,0.9999470114707947,0.3304089605808258,0.269250750541687,-0.9531037211418152,0.9999343752861023,0.5573099255561829,0.4560471177101135,-0.5874258279800415,0.9999831318855286,0.2284313440322876,0.48412376642227173,-0.6383321285247803,0.9997382164001465,0.7402133941650391,0.6869054436683655,-0.4453066885471344,0.9944794774055481,0.051396727561950684,0.7165541052818298,-0.7016865015029907,0.9666981101036072,0.5230652093887329,0.9293895363807678,-0.00542559614405036,0.26606711745262146,0.3272230625152588,0.9677589535713196,0.007840550504624844,0.22098758816719055,slouching,False
0.41064563393592834,0.30097684264183044,-0.6596202254295349,0.9999381899833679,0.4401354193687439,0.24413704872131348,-0.3339480459690094,0.9999498724937439,0.3304201066493988,0.2721349596977234,-0.38903266191482544,0.9999381899833679,0.5576920509338379,0.45724305510520935,-0.20402219891548157,0.9999843239784241,0.23184368014335632,0.48419490456581116,-0.2584530711174011,0.9997555017471313,0.7409080266952515,0.6908019781112671,-0.14930862188339233,0.9946299195289612,0.051310472190380096,0.7169286608695984,-0.5296108722686768,0.9671805500984192,0.5238865613937378,0.9692716598510742,-0.0035770819522440434,0.2609480321407318,0.326823890209198,0.9769605994224548,0.0061203958466649055,0.21220475435256958,slouching,False
0.4106568694114685,0.302971214056015,-0.6493238210678101,0.9999434947967529,0.44358938932418823,0.24717973172664642,-0.3368130922317505,0.9999542236328125,0.330417275428772,0.2728697657585144,-0.3884042203426361,0.9999434351921082,0.5585100650787354,0.46130168437957764,-0.19147105515003204,0.9999856352806091,0.2334204465150833,0.48392248153686523,-0.24025671184062958,0.9997771382331848,0.7422910928726196,0.6922592520713806,-0.10194817930459976,0.9949671030044556,0.05861973762512207,0.710501492023468,-0.5585824251174927,0.9681611657142639,0.5251089930534363,0.9849022626876831,-0.0033348500728607178,0.26502490043640137,0.32679930329322815,0.9896641373634338,0.005925795529037714,0.21381328999996185,slouching,False
0.41255053877830505,0.3028722405433655,-0.5428717732429504,0.9999459981918335,0.4449646472930908,0.24811087548732758,-0.257889062166214,0.9999565482139587,0.33045658469200134,0.2729232907295227,-0.31372857093811035,0.9999452233314514,0.5582948923110962,0.46333274245262146,-0.12742628157138824,0.9999843239784241,0.2351531982421875,0.4830019176006317,-0.1606910675764084,0.99976646900177,0.7421914339065552,0.6939436793327332,-0.06357824802398682,0.9947344064712524,0.07551205158233643,0.7039478421211243,-0.40799641609191895,0.9642742276191711,0.5292794704437256,0.9946861863136292,-0.001062121707946062,0.2787006199359894,0.3297247290611267,0.9959254860877991,0.0034008901566267014,0.2224854975938797,slouching,False
0.4132618308067322,0.30447080731391907,-0.5159135460853577,0.9999496340751648,0.4467446804046631,0.2526845335960388,-0.2177646905183792,0.9999594688415527,0.33204883337020874,0.2730221748352051,-0.2728564441204071,0.9999489784240723,0.5586382150650024,0.4651894271373749,-0.09697999060153961,0.9999852180480957,0.2405633181333542,0.48281949758529663,-0.1394026279449463,0.9997816681861877,0.7409998178482056,0.693848192691803,-0.008591724559664726,0.9948573112487793,0.07510419189929962,0.7023860216140747,-0.4194830358028412,0.9645625948905945,0.5315827131271362,0.9946854710578918,-0.0007405659416690469,0.2813733220100403,0.3345347046852112,0.9980117082595825,0.003114935476332903,0.22257742285728455,slouching,False
0.4134586751461029,0.31022265553474426,-0.6537541151046753,0.9999532699584961,0.4465206265449524,0.2534943222999573,-0.3907162547111511,0.9999625086784363,0.3329978585243225,0.27455613017082214,-0.43240538239479065,0.9999525547027588,0.5585505366325378,0.46342185139656067,-0.22358378767967224,0.9999858140945435,0.24407783150672913,0.47628891468048096,-0.25175532698631287,0.999795138835907,0.7411221265792847,0.6935561299324036,-0.14830097556114197,0.9948596358299255,0.07488642632961273,0.6858460903167725,-0.43402618169784546,0.964942216873169,0.5319921970367432,0.9615690112113953,-0.000805963936727494,0.28257453441619873,0.33925843238830566,0.9959219694137573,0.0031739105470478535,0.22437867522239685,slouching,False
0.4136803150177002,0.3103526830673218,-0.4939813017845154,0.9999562501907349,0.4469619691371918,0.2533623278141022,-0.21987852454185486,0.9999651908874512,0.33321690559387207,0.2745237350463867,-0.2674945294857025,0.999954879283905,0.5587481260299683,0.46364936232566833,-0.09919548779726028,0.999985933303833,0.24526631832122803,0.47535479068756104,-0.12129819393157959,0.9997923970222473,0.7411382794380188,0.6942285895347595,-0.01889118365943432,0.994537889957428,0.0782027542591095,0.6782272458076477,-0.38004270195961,0.9565840363502502,0.5396725535392761,0.993637204170227,-0.0009947551880031824,0.27619221806526184,0.340351402759552,1.003298282623291,0.0033541452139616013,0.21619336307048798,slouching,False
0.4145619869232178,0.31304731965065,-0.5124592185020447,0.9999584555625916,0.4482051432132721,0.25358229875564575,-0.22635607421398163,0.999967098236084,0.33312442898750305,0.2748469412326813,-0.2838335633277893,0.9999572038650513,0.5599936842918396,0.4634702801704407,-0.09450054913759232,0.9999865293502808,0.24496600031852722,0.47535407543182373,-0.1409536898136139,0.9998042583465576,0.7411895990371704,0.6942285299301147,0.0049156369641423225,0.9943662285804749,0.0773509219288826,0.6759517788887024,-0.41111254692077637,0.9561350345611572,0.5418328046798706,0.9883125424385071,0.0004056982579641044,0.27222952246665955,0.3422541618347168,1.033678412437439,0.002010415308177471,0.21235130727291107,slouching,False
