landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.38054198026657104,0.038110971450805664,-0.7777081727981567,0.9982274770736694,0.44303789734840393,0.01693061925470829,-0.46807074546813965,0.996603786945343,0.3016390800476074,0.005523329135030508,-0.5247299075126648,0.9977059960365295,0.5260184407234192,0.2666286528110504,-0.2827566862106323,0.9998048543930054,0.17367127537727356,0.2543337941169739,-0.3365503251552582,0.9994345903396606,0.6045721769332886,0.6019936800003052,-0.17377693951129913,0.9729044437408447,0.0983206108212471,0.5901452898979187,-0.29319196939468384,0.980108380317688,0.4922003149986267,0.8558703064918518,0.03159584477543831,0.9766029119491577,0.26871269941329956,0.8901139497756958,-0.02902376651763916,0.9739797711372375,correct_posture,True
0.3804299831390381,0.04233583062887192,-0.6348177790641785,0.9983105659484863,0.44195476174354553,0.016872985288500786,-0.3455542325973511,0.9967895746231079,0.3014973998069763,0.005461139604449272,-0.3930392861366272,0.997830331325531,0.5261473059654236,0.2673831880092621,-0.22441525757312775,0.9998105764389038,0.17298024892807007,0.25941354036331177,-0.2540285289287567,0.9994420409202576,0.6040565967559814,0.6019999980926514,-0.1450856626033783,0.9730507731437683,0.09708862006664276,0.5912205576896667,-0.23709364235401154,0.9802607297897339,0.49218225479125977,0.8582143783569336,0.029020732268691063,0.9774289131164551,0.2688480019569397,0.8906905651092529,-0.0265726950019598,0.9749122262001038,correct_posture,True
0.3803313374519348,0.03821207582950592,-0.5792714357376099,0.9983343482017517,0.4400508999824524,0.016545675694942474,-0.2934189736843109,0.9968780875205994,0.30199894309043884,0.005404286552220583,-0.3564128875732422,0.9978670477867126,0.5259975790977478,0.26744145154953003,-0.18382392823696136,0.9998124837875366,0.17316073179244995,0.2594049870967865,-0.24195897579193115,0.999435544013977,0.6030290126800537,0.6019411087036133,-0.09623323380947113,0.9729281067848206,0.09707917273044586,0.5938928723335266,-0.23238706588745117,0.9797645807266235,0.49212437868118286,0.8595284223556519,0.028998810797929764,0.9778847098350525,0.26968199014663696,0.8917362689971924,-0.02658112347126007,0.9754875898361206,correct_posture,True
0.3800203800201416,0.024621572345495224,-0.49089717864990234,0.9980509281158447,0.44069257378578186,0.016490742564201355,-0.24473877251148224,0.9962919354438782,0.29949063062667847,0.0055726985447108746,-0.3280443847179413,0.997511088848114,0.5253270268440247,0.2665014863014221,-0.13961318135261536,0.99977707862854,0.1729106307029724,0.25973156094551086,-0.23428373038768768,0.9993636012077332,0.6025570631027222,0.5965431928634644,-0.03402676433324814,0.9715698957443237,0.0971100702881813,0.5942318439483643,-0.20258434116840363,0.9794389009475708,0.49195200204849243,0.8594022989273071,0.03179531171917915,0.9784858822822571,0.2697247862815857,0.8918980360031128,-0.029987594112753868,0.9764600396156311,correct_posture,True
0.3818284869194031,0.024968167766928673,-0.533530056476593,0.9982072710990906,0.4434390664100647,0.016763055697083473,-0.2738270163536072,0.9966064095497131,0.3012329041957855,0.005878915544599295,-0.36251354217529297,0.997718095779419,0.5255150198936462,0.26820462942123413,-0.1506434679031372,0.9997902512550354,0.17276492714881897,0.25873813033103943,-0.27209457755088806,0.9993961453437805,0.6027778387069702,0.5967864394187927,-0.08029387891292572,0.9726095199584961,0.0977017879486084,0.5614082217216492,-0.36404699087142944,0.9798251986503601,0.49188143014907837,0.8546048402786255,0.03724142163991928,0.9794809222221375,0.2700687050819397,0.8875110745429993,-0.035462167114019394,0.9775854349136353,correct_posture,True
0.3796575665473938,0.023816149681806564,-0.5732934474945068,0.9981386065483093,0.4433978199958801,0.014605979435145855,-0.2824743688106537,0.996482789516449,0.30020567774772644,0.0030783391557633877,-0.3633987009525299,0.9976661205291748,0.525803804397583,0.26818719506263733,-0.15900692343711853,0.9997658133506775,0.17181691527366638,0.2624872922897339,-0.2720671594142914,0.9993148446083069,0.6030926704406738,0.5967411398887634,-0.06919081509113312,0.9714668989181519,0.09612619876861572,0.5824162364006042,-0.32147204875946045,0.9789766669273376,0.4943763315677643,0.8546273112297058,0.037388138473033905,0.9799577593803406,0.2722395062446594,0.8897511959075928,-0.03558725863695145,0.9780616760253906,correct_posture,True
0.3790322244167328,0.042076610028743744,-0.5773888230323792,0.9982911944389343,0.4408259391784668,0.019799048081040382,-0.28837665915489197,0.996781587600708,0.30105242133140564,0.010402709245681763,-0.3591737449169159,0.9978667497634888,0.5258158445358276,0.27074578404426575,-0.1634228229522705,0.9997813105583191,0.17199280858039856,0.2666419446468353,-0.24845723807811737,0.9993590712547302,0.6037073731422424,0.5993804335594177,-0.07039013504981995,0.9727529287338257,0.0971580520272255,0.6058884859085083,-0.30434638261795044,0.9791053533554077,0.49439963698387146,0.8584705591201782,0.03371521830558777,0.9802824854850769,0.27248746156692505,0.8945513367652893,-0.031694211065769196,0.9784348011016846,correct_posture,True
0.3795616328716278,0.05272689089179039,-0.8051635026931763,0.9982836246490479,0.4414951205253601,0.02133074216544628,-0.5026199817657471,0.9967461824417114,0.299528032541275,0.014844132587313652,-0.573657214641571,0.9978749752044678,0.5265619158744812,0.2722066342830658,-0.2911893427371979,0.9997721314430237,0.1709316521883011,0.26649847626686096,-0.3858374357223511,0.9993528127670288,0.603704035282135,0.6015176773071289,-0.13071176409721375,0.9721711277961731,0.09443406760692596,0.6365807056427002,-0.32996100187301636,0.9793694019317627,0.4943731427192688,0.8589783906936646,0.033991485834121704,0.9791897535324097,0.2724214196205139,0.8945121765136719,-0.032004062086343765,0.9776299595832825,correct_posture,True
0.38237231969833374,0.03546978905797005,-0.7314578294754028,0.9982259273529053,0.44319215416908264,0.013842376880347729,-0.46481481194496155,0.996664822101593,0.30496087670326233,0.004069183487445116,-0.5012950897216797,0.9978256821632385,0.526631772518158,0.27218306064605713,-0.2834622263908386,0.9997687935829163,0.17093439400196075,0.2633098363876343,-0.34770524501800537,0.9993316531181335,0.603165328502655,0.6015065908432007,-0.12194124609231949,0.9710763096809387,0.0942218154668808,0.6338420510292053,-0.31482452154159546,0.9793176651000977,0.4943178594112396,0.8517439365386963,0.03512761369347572,0.9786394238471985,0.27239441871643066,0.8869407176971436,-0.03295246511697769,0.9769675135612488,correct_posture,True
0.37597018480300903,0.004369543399661779,-0.6112109422683716,0.9981871843338013,0.4420822262763977,0.007188193034380674,-0.33788198232650757,0.9965702891349792,0.3044264018535614,-0.0024579321034252644,-0.3821573853492737,0.9978024363517761,0.5265899896621704,0.27193400263786316,-0.21941468119621277,0.9997686147689819,0.17308193445205688,0.2628273367881775,-0.28766781091690063,0.9993473291397095,0.6042222380638123,0.6014655828475952,-0.10598375648260117,0.9714215397834778,0.09385363012552261,0.6323368549346924,-0.2576836943626404,0.9792234301567078,0.4942767024040222,0.8569976687431335,0.03493359684944153,0.9777731895446777,0.2726505696773529,0.8877180814743042,-0.032715149223804474,0.9764298796653748,correct_posture,True
0.3755059838294983,0.006643637083470821,-0.8036690950393677,0.9982262849807739,0.44201555848121643,0.007419757544994354,-0.41861358284950256,0.9967247247695923,0.30222201347351074,-0.0023717842996120453,-0.5276244282722473,0.9978303909301758,0.5264847278594971,0.271911084651947,-0.2170984447002411,0.9997714757919312,0.1743840128183365,0.26146209239959717,-0.35164183378219604,0.9993257522583008,0.6042351722717285,0.5984703302383423,-0.10209284722805023,0.9713072776794434,0.09623636305332184,0.5880151391029358,-0.35561782121658325,0.9777880311012268,0.49386587738990784,0.857007622718811,0.05113118141889572,0.977526068687439,0.27255117893218994,0.8886135816574097,-0.04885868728160858,0.9763846397399902,correct_posture,True
0.37643709778785706,0.006708831526339054,-0.5929768085479736,0.9982868432998657,0.44181913137435913,0.0075152269564569,-0.29873403906822205,0.9968686699867249,0.3031161427497864,-0.002203925047069788,-0.39182937145233154,0.9979255795478821,0.526963472366333,0.27161699533462524,-0.1688482016324997,0.9997853636741638,0.17358547449111938,0.26135334372520447,-0.29943162202835083,0.9993641376495361,0.6042346358299255,0.6015231013298035,-0.08801812678575516,0.9711534380912781,0.09482128918170929,0.6102158427238464,-0.28279900550842285,0.978257417678833,0.49262410402297974,0.8570138812065125,0.04983214661478996,0.9742962121963501,0.2711501121520996,0.8899780511856079,-0.04764577001333237,0.9727561473846436,correct_posture,True
0.3766966760158539,0.007799061480909586,-0.47948938608169556,0.997372567653656,0.44126081466674805,0.014278549700975418,-0.2495935708284378,0.9952729344367981,0.30522993206977844,0.006185621023178101,-0.3201211392879486,0.9968717694282532,0.5239897966384888,0.2677089273929596,-0.13837659358978271,0.999742865562439,0.17502805590629578,0.25674310326576233,-0.24459202587604523,0.9993028044700623,0.604387640953064,0.6004404425621033,-0.04361465200781822,0.9694523215293884,0.09918471425771713,0.6103950142860413,-0.22786328196525574,0.9778686165809631,0.49275636672973633,0.8590947985649109,0.04878556355834007,0.9748216867446899,0.27112582325935364,0.890258252620697,-0.04697715863585472,0.9737831950187683,correct_posture,True
0.37628570199012756,0.019179610535502434,-0.5766831040382385,0.9971023201942444,0.4396659731864929,0.016862008720636368,-0.33463254570961,0.9948604702949524,0.30464112758636475,0.009556947275996208,-0.3885408043861389,0.9965419173240662,0.5240417718887329,0.2675251066684723,-0.17994096875190735,0.9997302889823914,0.1750035285949707,0.2565261721611023,-0.2651387155056,0.9992812275886536,0.6050987243652344,0.6003171801567078,-0.05635347217321396,0.9694005846977234,0.10025946795940399,0.610642671585083,-0.2389872819185257,0.9777230620384216,0.49287471175193787,0.8597545027732849,0.04486742615699768,0.9752867817878723,0.27106600999832153,0.8903399705886841,-0.043181080371141434,0.9745261669158936,correct_posture,True
0.377601683139801,0.03778645768761635,-0.7379343509674072,0.9972585439682007,0.4395669996738434,0.021133525297045708,-0.41726264357566833,0.9951807260513306,0.30425575375556946,0.012789690867066383,-0.4794963002204895,0.9967000484466553,0.5249158143997192,0.2669869661331177,-0.22136518359184265,0.999744713306427,0.17535170912742615,0.2566092610359192,-0.29531434178352356,0.9993013739585876,0.6051746010780334,0.5990170836448669,-0.0761345773935318,0.9698858261108398,0.10081927478313446,0.6068413853645325,-0.24453890323638916,0.9775300621986389,0.4928581118583679,0.8599908351898193,0.03944478929042816,0.9758375883102417,0.2711713910102844,0.8903305530548096,-0.03760156407952309,0.9749816656112671,correct_posture,True
0.37499383091926575,0.008529740385711193,-0.6983572244644165,0.9974530339241028,0.43800586462020874,-0.0017390394350513816,-0.3980114459991455,0.9955148696899414,0.299286425113678,-0.011074679903686047,-0.4766618311405182,0.9968981146812439,0.526354193687439,0.26644885540008545,-0.21549686789512634,0.9997556805610657,0.17327359318733215,0.2579015791416168,-0.2979661822319031,0.9993112087249756,0.6050693988800049,0.6049640774726868,-0.11375957727432251,0.9701917171478271,0.10174353420734406,0.6162351965904236,-0.27524587512016296,0.9768993258476257,0.4939764440059662,0.8600655794143677,0.03962317109107971,0.9758689999580383,0.27099329233169556,0.8909232020378113,-0.03764772042632103,0.9747319221496582,correct_posture,True
0.3721112906932831,0.0168149471282959,-0.6869906187057495,0.9975396990776062,0.43642592430114746,-0.0006338002276606858,-0.384231835603714,0.9956331849098206,0.2992566227912903,-0.009608370251953602,-0.46621060371398926,0.9969901442527771,0.5259532928466797,0.2666781544685364,-0.20748040080070496,0.999761700630188,0.1735251098871231,0.2579083740711212,-0.2975940406322479,0.9993286728858948,0.6054067611694336,0.6055203080177307,-0.09768153727054596,0.9710671305656433,0.10159890353679657,0.6163419485092163,-0.27487659454345703,0.9772611260414124,0.49316874146461487,0.8621034026145935,0.04150306060910225,0.9768250584602356,0.27092474699020386,0.8913947939872742,-0.039416152983903885,0.9756869077682495,correct_posture,True
0.3722018599510193,0.023837678134441376,-0.5588408708572388,0.9976080656051636,0.436440646648407,0.0012686409754678607,-0.3130345046520233,0.9956639409065247,0.3013354539871216,-0.008770770393311977,-0.3805929720401764,0.9971165060997009,0.5263031721115112,0.26809409260749817,-0.19909052550792694,0.9997690320014954,0.17325277626514435,0.262459397315979,-0.26725608110427856,0.9993727207183838,0.6056020259857178,0.6077211499214172,-0.09647347033023834,0.9720557332038879,0.10023079812526703,0.6297709345817566,-0.22856037318706512,0.9782748222351074,0.4934517741203308,0.8835590481758118,0.038298796862363815,0.9749199748039246,0.2721126973628998,0.9107938408851624,-0.0362171046435833,0.9746127724647522,correct_posture,True
0.368630051612854,-0.00963696651160717,-0.4485985338687897,0.9973639249801636,0.4358482360839844,-0.0001691071956884116,-0.2151281088590622,0.9954560995101929,0.29865482449531555,-0.007617174182087183,-0.25829392671585083,0.9966995716094971,0.5233029127120972,0.26665961742401123,-0.12639489769935608,0.9997516870498657,0.17399558424949646,0.25610029697418213,-0.19470402598381042,0.9993085265159607,0.6036182045936584,0.6036695241928101,-0.05712204426527023,0.9720152616500854,0.10017602145671844,0.610298752784729,-0.23761489987373352,0.9750824570655823,0.49291032552719116,0.8827250003814697,0.04303361847996712,0.9754160046577454,0.2718920409679413,0.9097010493278503,-0.04092710465192795,0.9753084182739258,correct_posture,True
0.3626854717731476,0.006094342563301325,-0.5117524266242981,0.9976092576980591,0.43515676259994507,-4.672950672102161e-05,-0.2848709225654602,0.9958792924880981,0.2942785620689392,-0.005490546114742756,-0.3052847385406494,0.9970015287399292,0.5242871046066284,0.2679533362388611,-0.20054836571216583,0.9997732043266296,0.17246773838996887,0.2565873861312866,-0.2206871509552002,0.99936443567276,0.6041405200958252,0.6043796539306641,-0.12440544366836548,0.9735726118087769,0.0969175472855568,0.6156059503555298,-0.20589284598827362,0.9761455655097961,0.4907231330871582,0.8764826655387878,0.032644979655742645,0.9754924774169922,0.27057021856307983,0.9084059596061707,-0.029847651720046997,0.9744889736175537,correct_posture,True
0.37216314673423767,0.05933183431625366,-0.9700911641120911,0.9977973699569702,0.4372681975364685,0.017493661493062973,-0.6311929225921631,0.9962341785430908,0.29498544335365295,0.00828639231622219,-0.6978174448013306,0.9972081780433655,0.5254362225532532,0.2683156430721283,-0.37272852659225464,0.9997872710227966,0.17271699011325836,0.25550198554992676,-0.42398467659950256,0.9993764162063599,0.6041656732559204,0.6043126583099365,-0.2148284912109375,0.9733700752258301,0.09620364010334015,0.6000076532363892,-0.3049868643283844,0.9760964512825012,0.4874764382839203,0.8546887636184692,0.031145770102739334,0.9752010107040405,0.2670750319957733,0.8940266370773315,-0.02855532243847847,0.9735664129257202,correct_posture,True
0.3762423098087311,0.06800124794244766,-0.8187653422355652,0.9978908896446228,0.4401301443576813,0.023151179775595665,-0.5165114402770996,0.9963891506195068,0.2962638735771179,0.00842236541211605,-0.5848852396011353,0.9973598718643188,0.5259639024734497,0.268215149641037,-0.31249409914016724,0.99979567527771,0.17095592617988586,0.2560841143131256,-0.3868289589881897,0.9993951320648193,0.6042516827583313,0.6040493845939636,-0.18573987483978271,0.9737144112586975,0.09539183974266052,0.6171395778656006,-0.3322555720806122,0.9767704606056213,0.48751479387283325,0.8524303436279297,0.03125545755028725,0.9755195379257202,0.26702529191970825,0.8872073888778687,-0.028674248605966568,0.9736366868019104,correct_posture,True
0.3762131333351135,0.029476575553417206,-0.6103305816650391,0.9975303411483765,0.442017138004303,0.022871635854244232,-0.33322858810424805,0.9958051443099976,0.2969566583633423,0.00843655876815319,-0.3994758129119873,0.9969877600669861,0.5271952152252197,0.26829591393470764,-0.18458020687103271,0.9997560381889343,0.17112961411476135,0.25648418068885803,-0.28644803166389465,0.9993177056312561,0.6038134694099426,0.6040356159210205,-0.08158791065216064,0.971910297870636,0.09892483055591583,0.621103048324585,-0.30873510241508484,0.9761605858802795,0.4882892668247223,0.8561246395111084,0.033183421939611435,0.9760990142822266,0.26656442880630493,0.88755863904953,-0.03091660514473915,0.9744893312454224,correct_posture,True
0.37589091062545776,0.024922367185354233,-0.6241032481193542,0.9975690841674805,0.44195684790611267,0.016944287344813347,-0.3482237458229065,0.9958353638648987,0.2954053282737732,0.0032580168917775154,-0.4102296829223633,0.997025728225708,0.5272377729415894,0.2682112455368042,-0.19431807100772858,0.9997525215148926,0.1716804802417755,0.25635871291160583,-0.29437342286109924,0.9993284940719604,0.6038413643836975,0.606299102306366,-0.08672584593296051,0.9707628488540649,0.09760969132184982,0.6209110617637634,-0.3047215938568115,0.976318895816803,0.4900674819946289,0.8617821335792542,0.0338907316327095,0.9762232899665833,0.2681787610054016,0.8930149674415588,-0.03159083425998688,0.9749879240989685,correct_posture,True
0.3756445348262787,0.02594844065606594,-0.9561095237731934,0.9977339506149292,0.4419154226779938,0.01609273999929428,-0.608585000038147,0.9961134791374207,0.29495543241500854,0.0031921432819217443,-0.6707376837730408,0.9972217082977295,0.5272797346115112,0.26780909299850464,-0.37587156891822815,0.9997647404670715,0.1719052493572235,0.2560863196849823,-0.4595036506652832,0.999362587928772,0.6038550734519958,0.6065998673439026,-0.2504739463329315,0.9717397689819336,0.09625893831253052,0.6179754137992859,-0.39031168818473816,0.977534830570221,0.4901030957698822,0.8613199591636658,0.03392858803272247,0.9775412082672119,0.268330454826355,0.8925648331642151,-0.031627289950847626,0.9763619303703308,correct_posture,True
0.37785419821739197,0.024151356890797615,-0.6570205092430115,0.9976652264595032,0.4421060085296631,0.017641590908169746,-0.4014768600463867,0.9959853887557983,0.2951562702655792,0.004798099398612976,-0.47741222381591797,0.9972311854362488,0.5275832414627075,0.2678261697292328,-0.2745503783226013,0.9997638463973999,0.1721712052822113,0.25612872838974,-0.38844820857048035,0.9993744492530823,0.6039247512817383,0.6056278944015503,-0.20031805336475372,0.9711780548095703,0.0957387164235115,0.6272236704826355,-0.3844755291938782,0.978344202041626,0.490129292011261,0.8596947193145752,0.033978842198848724,0.9778932332992554,0.2680700421333313,0.8925308585166931,-0.031668342649936676,0.9769338965415955,correct_posture,True
0.3781888484954834,0.025479255244135857,-0.5808859467506409,0.9978542327880859,0.44164663553237915,0.01635744422674179,-0.3119511008262634,0.9963058829307556,0.2958987057209015,0.004820963833481073,-0.3754498362541199,0.9974559545516968,0.5281944274902344,0.2694394886493683,-0.20207631587982178,0.9997811317443848,0.17594237625598907,0.25612518191337585,-0.2637641429901123,0.9994164109230042,0.604123055934906,0.6055930256843567,-0.12040499597787857,0.9724434614181519,0.09885545819997787,0.6048527956008911,-0.22063545882701874,0.9791627526283264,0.49176210165023804,0.8582738041877747,0.033378370106220245,0.9785248041152954,0.2700345814228058,0.8923107385635376,-0.031134631484746933,0.9774476289749146,correct_posture,True
0.38595229387283325,0.04535824805498123,-0.6239814162254333,0.9979989528656006,0.44237446784973145,0.026509156450629234,-0.3188747763633728,0.9965794086456299,0.30226778984069824,0.017918484285473824,-0.39115968346595764,0.997635543346405,0.5282555818557739,0.2698206305503845,-0.24877241253852844,0.9997940063476562,0.17727816104888916,0.2562682032585144,-0.27775052189826965,0.9994288086891174,0.6035951972007751,0.6003453731536865,-0.1576434075832367,0.9732035994529724,0.09916780889034271,0.5703834891319275,-0.303526371717453,0.979108989238739,0.4919520914554596,0.8499442338943481,0.024924200028181076,0.9794685244560242,0.27025067806243896,0.8807947039604187,-0.022946350276470184,0.9782117605209351,correct_posture,True
0.38509005308151245,-0.01502827275544405,-0.5273244380950928,0.9978031516075134,0.44234853982925415,0.013449703343212605,-0.26693087816238403,0.9958832859992981,0.30285021662712097,0.0009273079340346158,-0.35215112566947937,0.9974891543388367,0.5269635915756226,0.2687506079673767,-0.16755351424217224,0.9997606873512268,0.17619381844997406,0.26318085193634033,-0.2729335427284241,0.9994147419929504,0.6036048531532288,0.6006053686141968,-0.058566294610500336,0.9724289178848267,0.09853260219097137,0.6148075461387634,-0.2705003321170807,0.9797531962394714,0.49244484305381775,0.8504863381385803,0.027097702026367188,0.9783723950386047,0.27195101976394653,0.8865159153938293,-0.02511529065668583,0.9777473211288452,correct_posture,True
0.3845192790031433,0.0131836524233222,-0.5807103514671326,0.997861385345459,0.44109636545181274,0.015079503878951073,-0.30482956767082214,0.9959904551506042,0.3005864918231964,0.0011850635055452585,-0.3845826983451843,0.9975178241729736,0.5256116986274719,0.2677996754646301,-0.17138604819774628,0.9997751712799072,0.17281050980091095,0.2639792561531067,-0.26681363582611084,0.999435544013977,0.6031783819198608,0.5963031649589539,-0.051623351871967316,0.9734755754470825,0.09759621322154999,0.6179761290550232,-0.2363404482603073,0.9796803593635559,0.49231114983558655,0.858345091342926,0.027217963710427284,0.9772108793258667,0.2719406485557556,0.8956754803657532,-0.025230681523680687,0.9762431383132935,correct_posture,True
0.38416892290115356,0.014234105125069618,-0.91267329454422,0.9978942275047302,0.442390501499176,0.014897582121193409,-0.5384806394577026,0.9960975646972656,0.30042529106140137,0.0012460644356906414,-0.6325644254684448,0.9975250363349915,0.5263341069221497,0.26788976788520813,-0.2988604009151459,0.9997740387916565,0.1729908436536789,0.2638980746269226,-0.4205353856086731,0.9993832111358643,0.6031848788261414,0.5967881083488464,-0.17552556097507477,0.9727628827095032,0.09718845784664154,0.6189693808555603,-0.33829742670059204,0.9793091416358948,0.49034422636032104,0.8584649562835693,0.032498907297849655,0.9759083986282349,0.2700501084327698,0.8949781656265259,-0.030404889956116676,0.9749326705932617,correct_posture,True
0.38384953141212463,0.022003816440701485,-0.7027088403701782,0.9979674816131592,0.4423677325248718,0.014508609659969807,-0.39974063634872437,0.9962396025657654,0.30064013600349426,-0.0004076716140843928,-0.4751187264919281,0.9976157546043396,0.5263444185256958,0.26805558800697327,-0.26070791482925415,0.9997810125350952,0.1722988337278366,0.2639458179473877,-0.32819849252700806,0.9993880987167358,0.6032813787460327,0.5970522165298462,-0.17279678583145142,0.973173201084137,0.09670837223529816,0.630232572555542,-0.2948431372642517,0.9791865348815918,0.49035459756851196,0.863222062587738,0.02840915322303772,0.9756662249565125,0.2700137495994568,0.8969634771347046,-0.026127006858587265,0.9743385314941406,correct_posture,True
0.38369351625442505,0.01342401560395956,-0.6366173028945923,0.9977514147758484,0.44259971380233765,0.013256547972559929,-0.3440391719341278,0.9959602355957031,0.30103757977485657,-0.00029849569546058774,-0.43986573815345764,0.9973582029342651,0.526485800743103,0.26821836829185486,-0.2070203572511673,0.999760091304779,0.17264921963214874,0.2613780200481415,-0.31629377603530884,0.9992997646331787,0.603169322013855,0.5971130728721619,-0.11897103488445282,0.9717071652412415,0.09692207723855972,0.6249856352806091,-0.2875787615776062,0.9783865809440613,0.4898964464664459,0.8630881905555725,0.032361630350351334,0.9758316874504089,0.2696378827095032,0.8963982462882996,-0.030409013852477074,0.9745941162109375,correct_posture,True
0.38278287649154663,0.026952123269438744,-0.6450536251068115,0.9978124499320984,0.4433404803276062,0.013426846824586391,-0.34596651792526245,0.9960668087005615,0.30103084444999695,0.0012824019649997354,-0.4364835321903229,0.9974026083946228,0.5266517400741577,0.2679970860481262,-0.20800261199474335,0.9997706413269043,0.17305751144886017,0.2590237557888031,-0.29448044300079346,0.9993256330490112,0.6038769483566284,0.5972231030464172,-0.11518026888370514,0.9723531007766724,0.10016391426324844,0.6233536005020142,-0.2504471242427826,0.9783806800842285,0.4902331829071045,0.8621318340301514,0.03240186348557472,0.976224422454834,0.26982659101486206,0.8943364024162292,-0.030422573909163475,0.9750105142593384,correct_posture,True
0.3732476830482483,0.033858634531497955,-0.6449162364006042,0.9978418946266174,0.43816882371902466,0.01624595932662487,-0.3524773120880127,0.9960969090461731,0.295923113822937,0.0024915316607803106,-0.3994055688381195,0.997417688369751,0.5272020101547241,0.2685564458370209,-0.20934657752513885,0.9997754693031311,0.17176946997642517,0.2633730471134186,-0.24165646731853485,0.9993594288825989,0.604082465171814,0.6015852689743042,-0.11365164816379547,0.9718433618545532,0.09836011379957199,0.6343589425086975,-0.1673305630683899,0.9780515432357788,0.49092769622802734,0.8661914467811584,0.024961013346910477,0.9718164801597595,0.269816130399704,0.8982275724411011,-0.022625524550676346,0.9711163640022278,correct_posture,True
0.37332725524902344,0.010216894559562206,-0.5378125905990601,0.9978225827217102,0.43855756521224976,0.011733824387192726,-0.28603264689445496,0.9960383772850037,0.29607078433036804,-8.570342470193282e-05,-0.34135890007019043,0.9973346590995789,0.5258705019950867,0.266254723072052,-0.18128274381160736,0.99978107213974,0.1744203120470047,0.2575294077396393,-0.23944231867790222,0.9993685483932495,0.6028746962547302,0.597859799861908,-0.0850294902920723,0.9728503227233887,0.09852127730846405,0.61336749792099,-0.19139212369918823,0.9782700538635254,0.49092286825180054,0.857284426689148,0.02628210559487343,0.9726260900497437,0.26962006092071533,0.8963022828102112,-0.024015098810195923,0.9717574715614319,correct_posture,True
0.3764534592628479,0.007785948924720287,-0.7694099545478821,0.9979829788208008,0.43862098455429077,0.0049704997800290585,-0.4707387387752533,0.9963249564170837,0.29924148321151733,-0.007631781045347452,-0.5394554138183594,0.9975356459617615,0.5262222290039062,0.26597875356674194,-0.31074684858322144,0.9997921586036682,0.17406874895095825,0.25717565417289734,-0.39847397804260254,0.999408483505249,0.6030552387237549,0.601054847240448,-0.21151034533977509,0.9736100435256958,0.09917180985212326,0.6188891530036926,-0.3434874415397644,0.9791494011878967,0.4911056160926819,0.8562394976615906,0.02935410663485527,0.9736746549606323,0.2693573534488678,0.8942714333534241,-0.026804227381944656,0.972794234752655,correct_posture,True
0.37683799862861633,0.020925773307681084,-0.6524702310562134,0.9980745911598206,0.43873023986816406,0.014449108392000198,-0.35030218958854675,0.9965461492538452,0.29927247762680054,0.0027123349718749523,-0.41249895095825195,0.9976560473442078,0.5264992713928223,0.265991747379303,-0.19765956699848175,0.9997972846031189,0.1741272211074829,0.25718992948532104,-0.27884310483932495,0.9994133114814758,0.6030651926994324,0.6003251671791077,-0.07722017914056778,0.9736366271972656,0.10057739913463593,0.6127898693084717,-0.3240021765232086,0.9782449007034302,0.49131089448928833,0.8626871109008789,0.029425835236907005,0.9749063849449158,0.26978597044944763,0.8944528698921204,-0.02692410722374916,0.9739632606506348,correct_posture,True
0.3746280074119568,0.034704696387052536,-0.6290366649627686,0.9980528354644775,0.43821924924850464,0.02159818448126316,-0.3504578173160553,0.9965711832046509,0.29928749799728394,0.015899276360869408,-0.40433698892593384,0.9975878596305847,0.5265377163887024,0.2646307647228241,-0.20302414894104004,0.9998016953468323,0.17636984586715698,0.25494134426116943,-0.2631932497024536,0.9994107484817505,0.6033902764320374,0.5999663472175598,-0.08406738936901093,0.9742217659950256,0.10115142911672592,0.5922563076019287,-0.2648427486419678,0.9775340557098389,0.49143752455711365,0.8600480556488037,0.026880506426095963,0.9755538105964661,0.2695784270763397,0.8907360434532166,-0.02464372292160988,0.9744496941566467,correct_posture,True
0.37731310725212097,0.03567502275109291,-0.5908951759338379,0.9981594085693359,0.43908119201660156,0.020016271620988846,-0.31637775897979736,0.9967628717422485,0.30083340406417847,0.012125455774366856,-0.3795441687107086,0.9977346658706665,0.5267757177352905,0.2662146985530853,-0.20037348568439484,0.9998093843460083,0.17579905688762665,0.2559584081172943,-0.25866979360580444,0.999422550201416,0.6035482883453369,0.5996456146240234,-0.09883131086826324,0.9749717712402344,0.09852476418018341,0.5936781167984009,-0.26168403029441833,0.9783198237419128,0.4917782247066498,0.8576638698577881,0.027052532881498337,0.9768363833427429,0.2694236636161804,0.8903064727783203,-0.02480647712945938,0.9755197763442993,correct_posture,True
