landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.8146616220474243,0.1711074858903885,-0.6614464521408081,0.9999085068702698,0.8846021890640259,0.17131076753139496,-0.4195191264152527,0.9998266100883484,0.7428154349327087,0.07309550791978836,-0.43963736295700073,0.9998859167098999,0.8716904520988464,0.37646356225013733,-0.28076693415641785,0.9998365044593811,0.5397037267684937,0.25153106451034546,-0.3710676431655884,0.9997919797897339,0.7988100051879883,0.6724711656570435,-0.24641413986682892,0.8971386551856995,0.3753451108932495,0.5843001008033752,-0.3909456431865692,0.9927150011062622,0.6100014448165894,0.792013943195343,0.040130630135536194,0.9868997931480408,0.41236042976379395,0.7439839243888855,-0.03943807631731033,0.9815764427185059,lean,True
0.814152717590332,0.17330093681812286,-0.6623444557189941,0.9999066591262817,0.8833902478218079,0.17135097086429596,-0.41657012701034546,0.9998239874839783,0.7428022623062134,0.07314015179872513,-0.44088760018348694,0.9998838901519775,0.8709006309509277,0.37557709217071533,-0.2824150323867798,0.9998396635055542,0.5385898351669312,0.2515282928943634,-0.37817201018333435,0.9997891783714294,0.8032082319259644,0.6728228330612183,-0.2491237223148346,0.8966339230537415,0.3757520318031311,0.5840883255004883,-0.39065414667129517,0.9924124479293823,0.6099984049797058,0.7915374636650085,0.0399402417242527,0.9864035844802856,0.4123972952365875,0.7438869476318359,-0.039223961532115936,0.9806607961654663,lean,True
0.8129897117614746,0.17418605089187622,-0.7007029056549072,0.9998984336853027,0.8833869695663452,0.1714274287223816,-0.44829660654067993,0.999811053276062,0.7421988248825073,0.07350816577672958,-0.4979478716850281,0.9998748302459717,0.8709991574287415,0.3756512999534607,-0.30388501286506653,0.9998356103897095,0.5384775400161743,0.25163617730140686,-0.43181079626083374,0.9997833967208862,0.7999566793441772,0.6728635430335999,-0.260732501745224,0.8939311504364014,0.37573376297950745,0.5839622020721436,-0.4285893440246582,0.9924728870391846,0.617141604423523,0.7826853394508362,0.04213898628950119,0.9857317209243774,0.41390353441238403,0.7389795184135437,-0.04133728891611099,0.9795494675636292,lean,True
0.8129666447639465,0.16945123672485352,-0.7738081216812134,0.9998999238014221,0.886328399181366,0.169926717877388,-0.5030989646911621,0.9998149871826172,0.7413163185119629,0.06799360364675522,-0.5309313535690308,0.9998774528503418,0.8715569376945496,0.37563857436180115,-0.36377614736557007,0.9998305439949036,0.5343202352523804,0.25258758664131165,-0.46241697669029236,0.9997737407684326,0.7943772077560425,0.6790839433670044,-0.3456215560436249,0.8947684168815613,0.37518566846847534,0.5888526439666748,-0.4638654589653015,0.9925402998924255,0.6169732809066772,0.7903546690940857,0.03956489637494087,0.9856727123260498,0.41299572587013245,0.7426109910011292,-0.03878835588693619,0.9789035320281982,lean,True
0.8123986124992371,0.16227391362190247,-0.7006267309188843,0.9999026656150818,0.886154055595398,0.16723959147930145,-0.4309479594230652,0.9998199939727783,0.7416027784347534,0.06461610645055771,-0.4640609622001648,0.9998809695243835,0.8716968297958374,0.38214731216430664,-0.3045541048049927,0.9998233318328857,0.534080982208252,0.25256651639938354,-0.4363780617713928,0.9997764825820923,0.7877836227416992,0.6806296110153198,-0.2549816370010376,0.8960278034210205,0.375566303730011,0.5886784195899963,-0.42803892493247986,0.9927681684494019,0.6149545907974243,0.7973902225494385,0.04227025434374809,0.9858145117759705,0.41140952706336975,0.7456900477409363,-0.0414368212223053,0.979142963886261,lean,True
0.8121297955513,0.16527119278907776,-0.7002554535865784,0.9999045133590698,0.8861422538757324,0.16740471124649048,-0.4413364827632904,0.9998218417167664,0.740731418132782,0.0663769394159317,-0.47932547330856323,0.9998818039894104,0.8717681765556335,0.3819786310195923,-0.310072124004364,0.999816358089447,0.5378761887550354,0.2525236904621124,-0.45211705565452576,0.9997682571411133,0.7906465530395508,0.6805791258811951,-0.25851744413375854,0.888573944568634,0.3764117360115051,0.5878228545188904,-0.45099177956581116,0.9926020503044128,0.6166898012161255,0.786388099193573,0.04877767711877823,0.9862990379333496,0.41661888360977173,0.7428770065307617,-0.04796804487705231,0.9797518849372864,lean,True
0.8105165362358093,0.17227952182292938,-0.6404733657836914,0.9999086856842041,0.884271502494812,0.1682865023612976,-0.39740440249443054,0.9998283386230469,0.7400516271591187,0.06970291584730148,-0.425422728061676,0.9998860955238342,0.8717447519302368,0.37738144397735596,-0.2750856876373291,0.9998235106468201,0.5390991568565369,0.2525186240673065,-0.38328391313552856,0.9997760653495789,0.791817307472229,0.6773344278335571,-0.23588749766349792,0.8859689831733704,0.37662357091903687,0.584662675857544,-0.3929780423641205,0.9925727844238281,0.6165926456451416,0.7865204215049744,0.04815918207168579,0.9864972829818726,0.4165623188018799,0.7429729700088501,-0.04728224128484726,0.9798532724380493,lean,True
0.8105533719062805,0.17203959822654724,-0.6956111192703247,0.999912440776825,0.8842757344245911,0.16883376240730286,-0.4295695424079895,0.9998351335525513,0.7399383187294006,0.06855738162994385,-0.48473820090293884,0.999893069267273,0.8711121678352356,0.37717267870903015,-0.29592064023017883,0.9998235106468201,0.5374512672424316,0.2523140609264374,-0.43952813744544983,0.9997804760932922,0.792056679725647,0.6750214695930481,-0.31415197253227234,0.883006751537323,0.37681251764297485,0.5838170647621155,-0.4533509314060211,0.9926846623420715,0.6165176630020142,0.7814527750015259,0.04795580357313156,0.9863608479499817,0.4166579246520996,0.7385307550430298,-0.047102101147174835,0.9799983501434326,lean,True
0.8105453252792358,0.17200008034706116,-0.8268895149230957,0.999914824962616,0.8854668736457825,0.16885003447532654,-0.5754815340042114,0.9998390674591064,0.7401097416877747,0.06808740645647049,-0.6070185303688049,0.9998936057090759,0.8711145520210266,0.3717358708381653,-0.4302613139152527,0.9998251795768738,0.5373256802558899,0.2518443167209625,-0.5299850106239319,0.9997839331626892,0.792215883731842,0.6731119155883789,-0.35685333609580994,0.8832786679267883,0.376983642578125,0.5828468203544617,-0.5261064767837524,0.9925933480262756,0.61850506067276,0.7738932967185974,0.04341854155063629,0.9868563413619995,0.4200625419616699,0.7298425436019897,-0.042730629444122314,0.9808298945426941,lean,True
0.8165976405143738,0.17209212481975555,-0.6898490190505981,0.9999176263809204,0.8856633901596069,0.1667952686548233,-0.4485776424407959,0.9998400211334229,0.7423613667488098,0.06833411008119583,-0.5372636914253235,0.9998932480812073,0.8708930015563965,0.36650264263153076,-0.3172003924846649,0.999833345413208,0.5389748215675354,0.25181618332862854,-0.4672973155975342,0.9997919201850891,0.8054370880126953,0.6587207913398743,-0.2862173020839691,0.8721058368682861,0.37695056200027466,0.5825088024139404,-0.4982023239135742,0.9916210770606995,0.6148041486740112,0.7706065773963928,0.04367281123995781,0.9876667261123657,0.42096948623657227,0.7288557291030884,-0.04303334653377533,0.981987714767456,lean,True
0.8163150548934937,0.1763930767774582,-0.7336118221282959,0.9999094605445862,0.8852531313896179,0.16814658045768738,-0.47973841428756714,0.999830424785614,0.7423366904258728,0.07132664322853088,-0.5341378450393677,0.9998910427093506,0.8713706135749817,0.3689224123954773,-0.33016571402549744,0.9998325705528259,0.5390047430992126,0.2511121928691864,-0.46138954162597656,0.9997951984405518,0.8030189275741577,0.6610230207443237,-0.3300078213214874,0.8732380270957947,0.3770799934864044,0.5789037346839905,-0.4817509055137634,0.9918306469917297,0.6140527725219727,0.7779272794723511,0.04013825207948685,0.9868608117103577,0.4199352264404297,0.7291194200515747,-0.03946070373058319,0.98100745677948,lean,True
0.8162420988082886,0.17695096135139465,-0.6791104674339294,0.9999029040336609,0.8833905458450317,0.1710299402475357,-0.42363983392715454,0.9998194575309753,0.7429282665252686,0.07138953357934952,-0.46531444787979126,0.999883770942688,0.8704708814620972,0.36926254630088806,-0.29574257135391235,0.9998294115066528,0.5388261675834656,0.251054972410202,-0.4131482243537903,0.9997868537902832,0.8022447824478149,0.6688883900642395,-0.26180174946784973,0.8764288425445557,0.37699776887893677,0.5789014101028442,-0.41714397072792053,0.9918935894966125,0.6058796644210815,0.7975518703460693,0.04049432650208473,0.9865893125534058,0.4175258278846741,0.7346132397651672,-0.039779745042324066,0.9804233908653259,lean,True
0.815147876739502,0.1780654340982437,-0.7278106212615967,0.9999066591262817,0.8820956945419312,0.17119857668876648,-0.4803575575351715,0.9998272657394409,0.7416747212409973,0.07300416380167007,-0.5175499320030212,0.9998880624771118,0.8701555132865906,0.36560148000717163,-0.3542049527168274,0.9998353123664856,0.5388167500495911,0.2510252892971039,-0.4470152258872986,0.9997866153717041,0.8029853105545044,0.666269838809967,-0.2979411482810974,0.8817932605743408,0.3771745562553406,0.5789108276367188,-0.451166570186615,0.9921301603317261,0.6157667636871338,0.7927209734916687,0.03585679084062576,0.9865525960922241,0.4221678674221039,0.7344992160797119,-0.03508012741804123,0.980284571647644,lean,True
0.8143757581710815,0.17557263374328613,-0.7513803243637085,0.9999060034751892,0.8822134137153625,0.1710834950208664,-0.5048315525054932,0.99982750415802,0.7419325709342957,0.07249502837657928,-0.5372250080108643,0.9998862147331238,0.8702253103256226,0.3656896948814392,-0.3691064715385437,0.9998382925987244,0.540404200553894,0.2512444257736206,-0.4618419110774994,0.9997931718826294,0.803935706615448,0.6656562685966492,-0.3457873463630676,0.876296877861023,0.377279669046402,0.5791743397712708,-0.4645218253135681,0.9916773438453674,0.6170817613601685,0.7815514802932739,0.03549148887395859,0.986842930316925,0.4249270558357239,0.7276242971420288,-0.034757327288389206,0.9808700680732727,lean,True
0.8142830729484558,0.1754675954580307,-0.7390856146812439,0.9999116659164429,0.8818957209587097,0.17133988440036774,-0.48254698514938354,0.9998384118080139,0.7419468760490417,0.07261670380830765,-0.509109616279602,0.9998933672904968,0.8702379465103149,0.36585596203804016,-0.36328262090682983,0.999843955039978,0.5403853058815002,0.2511225640773773,-0.4368140697479248,0.9997943043708801,0.8034991025924683,0.6657590270042419,-0.31491518020629883,0.8832790851593018,0.3772815465927124,0.5791782140731812,-0.4446945786476135,0.9919543266296387,0.6170417070388794,0.7907027006149292,0.03477900102734566,0.9863924980163574,0.42260509729385376,0.735246479511261,-0.03405120223760605,0.9803410172462463,lean,True
0.8141900897026062,0.1767396628856659,-0.738753080368042,0.9998999834060669,0.8818581700325012,0.17161031067371368,-0.47955989837646484,0.9998082518577576,0.7415663003921509,0.07307732105255127,-0.5246802568435669,0.9998816251754761,0.870658278465271,0.3659997582435608,-0.35237061977386475,0.9998106360435486,0.5434961318969727,0.2503759562969208,-0.479118674993515,0.9997761249542236,0.8055207133293152,0.6716600656509399,-0.28382810950279236,0.8694010376930237,0.37758082151412964,0.5764416456222534,-0.4742116332054138,0.9916147589683533,0.6181892156600952,0.7861805558204651,0.0485246405005455,0.9864460825920105,0.4263905882835388,0.7311795353889465,-0.04782792925834656,0.9805673360824585,lean,True
0.8107854127883911,0.17661523818969727,-0.652413547039032,0.9998983144760132,0.8828339576721191,0.17229853570461273,-0.40536707639694214,0.999801516532898,0.7414305210113525,0.07294024527072906,-0.42741864919662476,0.9998788833618164,0.8714178800582886,0.366359144449234,-0.2798847258090973,0.999815821647644,0.5436007380485535,0.2506767213344574,-0.3770158290863037,0.9997833371162415,0.8074755668640137,0.6621700525283813,-0.25067371129989624,0.8668907880783081,0.37705954909324646,0.5766574740409851,-0.37572166323661804,0.9915799498558044,0.6191568970680237,0.7861105799674988,0.046797703951597214,0.9865671396255493,0.4260062575340271,0.7357234954833984,-0.04594775289297104,0.9806855916976929,lean,True
0.810029149055481,0.17263731360435486,-0.6692612767219543,0.999902069568634,0.8828277587890625,0.17250338196754456,-0.4201686382293701,0.9998054504394531,0.7413297891616821,0.07278447598218918,-0.4478519856929779,0.9998829364776611,0.8714442253112793,0.3686336278915405,-0.2920140027999878,0.9998176097869873,0.5435315370559692,0.25065022706985474,-0.39411014318466187,0.9997875690460205,0.8061665296554565,0.6665723323822021,-0.2586428225040436,0.8696507811546326,0.3765646815299988,0.576213002204895,-0.3966139853000641,0.9917892813682556,0.6133989095687866,0.7960752844810486,0.041960157454013824,0.986113965511322,0.41655677556991577,0.7379570603370667,-0.04120771214365959,0.9803066253662109,lean,True
0.8102543950080872,0.182016521692276,-0.6943432688713074,0.9999014735221863,0.8808110356330872,0.1753646284341812,-0.461992084980011,0.9998027086257935,0.7412348389625549,0.07891704142093658,-0.5226694345474243,0.9998782873153687,0.8712679147720337,0.3666938543319702,-0.32553330063819885,0.9998279213905334,0.5436915159225464,0.25058382749557495,-0.4521194398403168,0.9997965097427368,0.8086212277412415,0.6495791673660278,-0.2884674668312073,0.8658825159072876,0.3756510615348816,0.5768322348594666,-0.4589785635471344,0.9915743470191956,0.6135860681533813,0.772627055644989,0.042479660362005234,0.9865675568580627,0.41911888122558594,0.7262383699417114,-0.04174389690160751,0.9808551073074341,lean,True
0.8122048377990723,0.18167203664779663,-0.8065310716629028,0.9999010562896729,0.880992591381073,0.17569738626480103,-0.5386499762535095,0.9998062252998352,0.7422486543655396,0.07418878376483917,-0.5966013073921204,0.9998779892921448,0.8699072599411011,0.3678381145000458,-0.3849695324897766,0.9998190402984619,0.5383536219596863,0.25055989623069763,-0.5398208498954773,0.9997689723968506,0.8012510538101196,0.6592817902565002,-0.30179721117019653,0.8721342086791992,0.3748812973499298,0.5806006193161011,-0.5334242582321167,0.9918150305747986,0.6099656820297241,0.7735393047332764,0.052733976393938065,0.9869222044944763,0.4182879328727722,0.7268646955490112,-0.05200313404202461,0.9808135032653809,lean,True
0.8121901750564575,0.1833077222108841,-0.46675586700439453,0.9999051690101624,0.8810173869132996,0.1758088618516922,-0.24401800334453583,0.9998103976249695,0.7419272661209106,0.07598042488098145,-0.28235265612602234,0.9998818039894104,0.8700817823410034,0.36796167492866516,-0.15061254799365997,0.9998260736465454,0.5357752442359924,0.2528267204761505,-0.26956707239151,0.9997783899307251,0.8012619018554688,0.6599344611167908,-0.11707036197185516,0.8747620582580566,0.37452420592308044,0.5827064514160156,-0.2804073989391327,0.992167592048645,0.602901041507721,0.7958165407180786,0.04888942465186119,0.9875615239143372,0.4140295088291168,0.7360184192657471,-0.048142578452825546,0.9818464517593384,lean,True
0.8139246106147766,0.1831246167421341,-0.6699230670928955,0.9999054670333862,0.8810747861862183,0.17583951354026794,-0.4004173278808594,0.9998139142990112,0.7419106960296631,0.0760485902428627,-0.4600609242916107,0.999882698059082,0.8697066307067871,0.368257611989975,-0.25328943133354187,0.9998318552970886,0.5358632802963257,0.25278595089912415,-0.39990270137786865,0.9997777342796326,0.8019237518310547,0.6603971123695374,-0.21714547276496887,0.8804982304573059,0.37537747621536255,0.5819934010505676,-0.3960225582122803,0.9923213720321655,0.6066959500312805,0.780081033706665,0.04829452186822891,0.9875501394271851,0.41620367765426636,0.7324692606925964,-0.04754894971847534,0.9817177057266235,lean,True
0.8131989240646362,0.18300576508045197,-0.7053601145744324,0.9999091625213623,0.8824672698974609,0.1756470501422882,-0.45655497908592224,0.9998230338096619,0.7412857413291931,0.07559134811162949,-0.4853927195072174,0.9998879432678223,0.8713117837905884,0.3683185577392578,-0.31055471301078796,0.9998358488082886,0.5382461547851562,0.25256890058517456,-0.4224749207496643,0.9997866153717041,0.8008726239204407,0.6642563939094543,-0.24742169678211212,0.8848574161529541,0.376098096370697,0.5801591873168945,-0.4021724760532379,0.9925242066383362,0.6138505935668945,0.7771183252334595,0.04805580899119377,0.9878684282302856,0.4189367890357971,0.7309156656265259,-0.047284334897994995,0.9823774099349976,lean,True
0.8138812780380249,0.18309752643108368,-0.7300668954849243,0.9999111890792847,0.8833614587783813,0.17563381791114807,-0.4993128776550293,0.999830961227417,0.7412137985229492,0.07475326210260391,-0.543305516242981,0.9998912215232849,0.87176114320755,0.3662511706352234,-0.35891419649124146,0.9998433589935303,0.5377872586250305,0.2520897686481476,-0.4705425798892975,0.999788761138916,0.8009852170944214,0.6645634174346924,-0.2609853446483612,0.8927382826805115,0.37606412172317505,0.5808379054069519,-0.44273632764816284,0.9928504824638367,0.6187796592712402,0.7771232724189758,0.04612771421670914,0.9878013134002686,0.422048419713974,0.7285652160644531,-0.045228272676467896,0.9822409749031067,lean,True
0.8137192726135254,0.18299594521522522,-0.5039873719215393,0.9999165534973145,0.8835011720657349,0.17455561459064484,-0.2881801724433899,0.9998398423194885,0.7407927513122559,0.07511530816555023,-0.3117801547050476,0.999897837638855,0.8719965815544128,0.37049150466918945,-0.19744782149791718,0.9998504519462585,0.5378068089485168,0.25262585282325745,-0.29448992013931274,0.9997982978820801,0.8013316988945007,0.6701527833938599,-0.16339322924613953,0.9000062942504883,0.3758358359336853,0.5828132033348083,-0.2896227538585663,0.9932110905647278,0.6152973175048828,0.7855811715126038,0.04343736544251442,0.9883874654769897,0.41799288988113403,0.7335508465766907,-0.04256172478199005,0.9832668900489807,lean,True
0.8150186538696289,0.18396684527397156,-0.6513539552688599,0.9999150037765503,0.8834244012832642,0.17472688853740692,-0.4119301736354828,0.9998394250869751,0.7411981821060181,0.07606827467679977,-0.47485241293907166,0.9998952150344849,0.8719118237495422,0.37052762508392334,-0.27924078702926636,0.9998505115509033,0.5369536280632019,0.25212007761001587,-0.4250548481941223,0.9997974038124084,0.8013490438461304,0.6707918047904968,-0.1808754950761795,0.9038676619529724,0.3766428828239441,0.5772809386253357,-0.413133442401886,0.9933765530586243,0.6160012483596802,0.7712557911872864,0.04526347666978836,0.9888546466827393,0.4189493656158447,0.731600821018219,-0.04444841295480728,0.9839767217636108,lean,True
0.8123319745063782,0.18392464518547058,-0.557635486125946,0.9999192357063293,0.8808550834655762,0.17631766200065613,-0.3379049003124237,0.999847948551178,0.7405111193656921,0.07727782428264618,-0.3731040954589844,0.9998987317085266,0.8706635236740112,0.366683691740036,-0.23436328768730164,0.9998611807823181,0.5363481640815735,0.2525801360607147,-0.31550776958465576,0.9998035430908203,0.8105857968330383,0.6553552150726318,-0.17441801726818085,0.9088997840881348,0.37709516286849976,0.5772860646247864,-0.30626314878463745,0.9933852553367615,0.61658775806427,0.7690658569335938,0.0328216589987278,0.989413857460022,0.4201641082763672,0.728659451007843,-0.03194839507341385,0.9845603108406067,lean,True
0.8120797872543335,0.18316391110420227,-0.6056706309318542,0.9999181628227234,0.8809911012649536,0.17574168741703033,-0.3511272966861725,0.9998481869697571,0.7400928735733032,0.07727580517530441,-0.3989090025424957,0.999901294708252,0.8705388307571411,0.3703146278858185,-0.25340285897254944,0.9998612999916077,0.5356642007827759,0.25313064455986023,-0.34452536702156067,0.9998050928115845,0.8085358738899231,0.6602932810783386,-0.1954146772623062,0.9091407060623169,0.37506937980651855,0.5806143879890442,-0.34250408411026,0.9935184717178345,0.61310875415802,0.7879005670547485,0.03325585275888443,0.9890004992485046,0.4154112935066223,0.7357049584388733,-0.032291363924741745,0.9839107394218445,lean,True
0.8119791150093079,0.1873592734336853,-0.6174956560134888,0.9999218583106995,0.8804417848587036,0.1762659102678299,-0.35880380868911743,0.9998555779457092,0.7399572730064392,0.07778343558311462,-0.4256553649902344,0.999905526638031,0.8700993657112122,0.37050825357437134,-0.2630634903907776,0.99986732006073,0.5357728004455566,0.2530798017978668,-0.38296109437942505,0.9998099207878113,0.8070686459541321,0.6610134243965149,-0.20735976099967957,0.9130111932754517,0.37534961104393005,0.5806425213813782,-0.36456435918807983,0.9938365817070007,0.613103985786438,0.7789357900619507,0.03422250598669052,0.9893198013305664,0.41554751992225647,0.7349089980125427,-0.03327500820159912,0.9843446016311646,lean,True
0.8108248710632324,0.18820835649967194,-0.6832625865936279,0.9999212026596069,0.8804806470870972,0.17677916586399078,-0.4232493042945862,0.999854326248169,0.7393546104431152,0.07914901524782181,-0.46776047348976135,0.9999057054519653,0.8701103329658508,0.37482789158821106,-0.2978394627571106,0.9998654127120972,0.5354925394058228,0.2535008490085602,-0.41092729568481445,0.9998106360435486,0.8002530932426453,0.6661980152130127,-0.2803809940814972,0.9073753356933594,0.3727734684944153,0.5830543637275696,-0.4130840301513672,0.9938840270042419,0.6132569313049316,0.7816700339317322,0.034555237740278244,0.9890261292457581,0.41502055525779724,0.7371976971626282,-0.033630311489105225,0.9836156964302063,lean,True
0.8109247088432312,0.1880752295255661,-0.5205672383308411,0.9999268651008606,0.8807023763656616,0.17660419642925262,-0.30494481325149536,0.9998642802238464,0.7395135760307312,0.077240951359272,-0.32306522130966187,0.9999122619628906,0.8700844645500183,0.37363767623901367,-0.21461036801338196,0.9998741149902344,0.534816324710846,0.25347766280174255,-0.28675469756126404,0.9998211860656738,0.8003002405166626,0.6677239537239075,-0.18738004565238953,0.9123161435127258,0.3731844127178192,0.5830283761024475,-0.29247501492500305,0.9940841197967529,0.6133379340171814,0.782867431640625,0.027163103222846985,0.9896294474601746,0.41544073820114136,0.7370062470436096,-0.026309799402952194,0.9845830798149109,lean,True
0.8109105825424194,0.187991201877594,-0.5429733991622925,0.9999280571937561,0.8786771893501282,0.17661267518997192,-0.3443521559238434,0.9998688101768494,0.7398144602775574,0.07784895598888397,-0.3700737953186035,0.9999145865440369,0.8692346811294556,0.371761679649353,-0.23662379384040833,0.9998788833618164,0.534819483757019,0.2552613914012909,-0.32938987016677856,0.9998247027397156,0.8004512786865234,0.6601284146308899,-0.1976863145828247,0.9127487540245056,0.3732212483882904,0.5828845500946045,-0.3177186846733093,0.9940738677978516,0.6105673313140869,0.8070002794265747,0.027438873425126076,0.9893596768379211,0.41506296396255493,0.7429473996162415,-0.026590963825583458,0.9840937256813049,lean,True
0.8112951517105103,0.17762714624404907,-0.699602484703064,0.999926745891571,0.8841985464096069,0.17304429411888123,-0.4414212107658386,0.999867856502533,0.7394163608551025,0.06965499371290207,-0.47871723771095276,0.999914824962616,0.8705612421035767,0.37236669659614563,-0.2995252013206482,0.9998748898506165,0.5339905023574829,0.25511249899864197,-0.42793402075767517,0.9998217821121216,0.7956932187080383,0.6760253310203552,-0.32206523418426514,0.9079141020774841,0.3734167814254761,0.5832147598266602,-0.4268513321876526,0.9940078258514404,0.6134677529335022,0.8065444231033325,0.03365056589245796,0.9889503121376038,0.4152216911315918,0.7434689998626709,-0.03273646906018257,0.9831065535545349,lean,True
0.8113008737564087,0.17491169273853302,-0.7549999356269836,0.9999292492866516,0.8843466639518738,0.17242784798145294,-0.49498337507247925,0.9998722076416016,0.7394220232963562,0.06861364096403122,-0.5398358106613159,0.9999175667762756,0.8706972002983093,0.3721054196357727,-0.3610922396183014,0.9998753070831299,0.5353008508682251,0.2538430392742157,-0.48810458183288574,0.999821126461029,0.796230673789978,0.673308789730072,-0.3114383816719055,0.9088665843009949,0.373454749584198,0.5793325901031494,-0.48383599519729614,0.9941134452819824,0.6133903861045837,0.7942489981651306,0.03853132948279381,0.9891268014907837,0.4152248501777649,0.740509569644928,-0.03758356720209122,0.9832711219787598,lean,True
0.8106489181518555,0.1750614196062088,-0.6715143918991089,0.999928891658783,0.8841549158096313,0.17298150062561035,-0.4164687693119049,0.9998717308044434,0.739564836025238,0.06871649622917175,-0.433646023273468,0.9999192953109741,0.870349109172821,0.37410321831703186,-0.29692310094833374,0.999866783618927,0.5354965925216675,0.25379952788352966,-0.3883480429649353,0.9998238682746887,0.7899552583694458,0.6746477484703064,-0.2355644702911377,0.9047395586967468,0.3734115958213806,0.5794215798377991,-0.39297860860824585,0.9940940141677856,0.6022018790245056,0.8063992857933044,0.03814385086297989,0.9885545969009399,0.4057082235813141,0.7476183176040649,-0.03717860206961632,0.9829109311103821,lean,True
0.813160240650177,0.17893698811531067,-0.6563156843185425,0.9999295473098755,0.884170413017273,0.1734938770532608,-0.40103989839553833,0.9998714923858643,0.7398191094398499,0.06885254383087158,-0.4436469078063965,0.9999202489852905,0.8703665733337402,0.3749382793903351,-0.270835280418396,0.9998685121536255,0.5354591608047485,0.2538618743419647,-0.4078894257545471,0.9998278021812439,0.7903556227684021,0.6774930357933044,-0.2096230685710907,0.903965175151825,0.37329208850860596,0.5800049304962158,-0.39970847964286804,0.9941924810409546,0.6038371920585632,0.7990316152572632,0.048643432557582855,0.9885910153388977,0.40589556097984314,0.7469047904014587,-0.04777420684695244,0.9831788539886475,lean,True
0.8134104013442993,0.18055079877376556,-0.6519232988357544,0.9999277591705322,0.8830209970474243,0.17454703152179718,-0.3954773545265198,0.9998683333396912,0.7404962182044983,0.06912565976381302,-0.4438217580318451,0.9999194741249084,0.8694583177566528,0.37441179156303406,-0.271065890789032,0.9998644590377808,0.5367450714111328,0.25292328000068665,-0.4073641300201416,0.999818742275238,0.7915347814559937,0.6713553071022034,-0.21650204062461853,0.9009721279144287,0.373380184173584,0.5784439444541931,-0.4063403010368347,0.9941238760948181,0.6051238775253296,0.7933780550956726,0.04812336713075638,0.9879519939422607,0.40950313210487366,0.7417545318603516,-0.04726177081465721,0.9821915626525879,lean,True
0.8168162107467651,0.18346159160137177,-0.7901694178581238,0.9999181628227234,0.8851579427719116,0.1745663583278656,-0.5229908227920532,0.9998602867126465,0.7423251867294312,0.07064240425825119,-0.5942503213882446,0.9999131560325623,0.869853675365448,0.3743773102760315,-0.38157954812049866,0.9998547434806824,0.5371677875518799,0.25258758664131165,-0.5249363780021667,0.9997948408126831,0.7967835664749146,0.6746537089347839,-0.31230849027633667,0.9022834300994873,0.3731611967086792,0.5789645910263062,-0.5173757672309875,0.9941540956497192,0.6133543252944946,0.7819337844848633,0.047611936926841736,0.9875814318656921,0.41359296441078186,0.7362107634544373,-0.04674956202507019,0.9813687205314636,lean,True
0.8194710612297058,0.18264108896255493,-0.708771824836731,0.9999194741249084,0.8863406181335449,0.1736207753419876,-0.4300519824028015,0.9998627305030823,0.7425306439399719,0.07070029526948929,-0.5296744704246521,0.9999154210090637,0.870034396648407,0.37356075644493103,-0.3061653673648834,0.999858558177948,0.5371116399765015,0.25228995084762573,-0.4906899034976959,0.99979567527771,0.7968958616256714,0.6728931665420532,-0.27794861793518066,0.9039140939712524,0.3747424781322479,0.5750690698623657,-0.5046465992927551,0.9943354725837708,0.6144270896911621,0.7812588810920715,0.04728736728429794,0.9871466755867004,0.4143432676792145,0.7343054413795471,-0.04641568288207054,0.9808111190795898,lean,True
0.818517804145813,0.1822068989276886,-0.6232783198356628,0.9999189376831055,0.886297881603241,0.17454341053962708,-0.386482298374176,0.9998584985733032,0.7423465251922607,0.0712471678853035,-0.4281347692012787,0.999912440776825,0.8706700205802917,0.37283700704574585,-0.27420228719711304,0.999860942363739,0.5377854108810425,0.2519597113132477,-0.3846419155597687,0.9997993111610413,0.7989254593849182,0.671904981136322,-0.24208828806877136,0.9059160351753235,0.3746701180934906,0.5751336812973022,-0.3869476914405823,0.9943753480911255,0.6202434301376343,0.779167890548706,0.04387702792882919,0.987623393535614,0.41979795694351196,0.7323386073112488,-0.04307439550757408,0.9814962148666382,lean,True
0.818586528301239,0.18259888887405396,-0.5533791780471802,0.9999237656593323,0.8863598704338074,0.17454366385936737,-0.3387020528316498,0.9998648166656494,0.7422389984130859,0.07162202149629593,-0.377189040184021,0.9999158382415771,0.8707780838012695,0.37220439314842224,-0.2518359422683716,0.9998682141304016,0.5379370450973511,0.2520800828933716,-0.3469403386116028,0.9998013973236084,0.8002322912216187,0.6716930270195007,-0.1972244679927826,0.9131330251693726,0.3746117949485779,0.5751655697822571,-0.34847205877304077,0.9946215748786926,0.6177049279212952,0.7920297384262085,0.039757855236530304,0.988187849521637,0.41654258966445923,0.740395724773407,-0.0389242060482502,0.9824153184890747,lean,True
